left_bound_x,left_bound_y,left_bound_z,right_bound_x,right_bound_y,right_bound_z
381.306545236424,-189.627818750792,22.6635559049772,31.7129900265138,-227.830826400962,31.4416059397141
381.254951132911,-189.372458683367,22.6635665915923,31.8935269656191,-227.941853169612,31.4456010629653
381.21195346428306,-189.105995497617,22.6645770848341,32.0740639634904,-228.06398274477,31.4515957812499
381.21195346428306,-189.105995497617,22.6645770848341,32.0740639634904,-228.06398274477,31.4515957812499
381.16035936970496,-188.850635428921,22.6645877501589,32.2546009188658,-228.175009541089,31.4565908908224
381.108764669544,-188.584172608095,22.6635987330625,32.4351379261918,-228.297139070929,31.4615855940895
381.065767559518,-188.328812145068,22.6646088654368,32.6156748974437,-228.408165895793,31.4675806895824
381.014172866509,-188.062349322645,22.663619825924,32.796211869768,-228.519192680796,31.4725757788638
381.014172866509,-188.062349322645,22.663619825924,32.796211869768,-228.519192680796,31.4725757788638
380.962578844687,-187.80698928165,22.6646304476196,32.9767488918663,-228.641322199872,31.4775704603129
380.91098470479506,-187.551629179784,22.6636410592448,33.1572858802117,-228.752349012652,31.4835655353156
380.850793106654,-187.285166779647,22.6626524976574,33.3378228633701,-228.863375749034,31.4875606004561
380.799199033507,-187.02980670875,22.6626630878987,33.5183598573798,-228.97440251875,31.4925556609771
380.799199033507,-187.02980670875,22.6626630878987,33.5183598573798,-228.97440251875,31.4925556609771
380.74760496631694,-186.77444663485,22.6626736657251,33.6988968605373,-229.08542931862,31.4985507137568
380.69601029404095,-186.507983811476,22.6616845599585,33.879433865554,-229.196456079391,31.5035457590514
380.63581931733506,-186.252624160436,22.6616956288392,34.0685678515583,-229.307482799245,31.5085407518524
380.575627737054,-185.9861617572,22.6607070115617,34.2491048707731,-229.418509587457,31.5145357839261
380.575627737054,-185.9861617572,22.6607070115617,34.2491048707731,-229.418509587457,31.5145357839261
380.52403368330096,-185.730801683637,22.6607175466391,34.4296418869777,-229.529536299079,31.5185308073679
380.46384265734304,-185.475442002202,22.6597285842005,34.618775895418,-229.640563042045,31.5245257780446
380.403651696186,-185.220082350297,22.6597396088764,34.799312928037,-229.751589781285,31.5295207870158
380.343460250549,-184.953620003572,22.6607509466458,34.988446947838,-229.862616515138,31.5355157444578
380.343460250549,-184.953620003572,22.6607509466458,34.988446947838,-229.862616515138,31.5355157444578
380.28326923623,-184.698260319908,22.6597619500539,35.1689839915289,-229.973643246801,31.5405107405924
380.223078168116,-184.442900608541,22.6577729422279,35.3581179644956,-230.073567197974,31.5455060824755
380.16288722083107,-184.18754095395,22.6577839241504,35.5472519983433,-230.184593882946,31.5505010169264
380.10269627803297,-183.932181297651,22.6577948952252,35.7277890562038,-230.295620602325,31.5554959901335
380.10269627803297,-183.932181297651,22.6577948952252,35.7277890562038,-230.295620602325,31.5554959901335
380.033907822611,-183.665719312706,22.6568066873928,35.9169230469462,-230.395544540439,31.5604913103434
379.97371688796096,-183.410359655811,22.656817637265,36.0974601178459,-230.50657125073,31.5654862703466
379.90492910566894,-183.155000449782,22.6578290854036,36.2865941694592,-230.617597917417,31.5704811738683
379.84473794141104,-182.899640677751,22.6538400128974,36.475728178829,-230.717521843522,31.5754764744107
379.84473794141104,-182.899640677751,22.6538400128974,36.475728178829,-230.717521843522,31.5754764744107
379.775950165982,-182.644281469866,22.6548514404999,36.6648622439147,-230.828548499894,31.5804713632419
379.707162397611,-182.388922261717,22.655862856811,36.8453992819542,-230.928472456776,31.5854666981425
379.646971305163,-182.133562515514,22.6528737515734,37.0345333516683,-231.039499069432,31.5894615731656
379.578183000457,-181.867100583767,22.6538854633208,37.2236673801933,-231.139422977377,31.5944568443934
379.578183000457,-181.867100583767,22.6538854633208,37.2236673801933,-231.139422977377,31.5944568443934
379.50939518366,-181.611741344556,22.6538968460411,37.412801413350095,-231.239346879255,31.5994521075389
379.440607193331,-181.356382020174,22.6509082181643,37.6019354977718,-231.350373478341,31.6034469595399
379.36322265347104,-181.101023286342,22.6539200905475,37.7910695443215,-231.450297373118,31.6084422096944
379.29443485281,-180.845664044827,22.653931440487,37.9802035932219,-231.550221260641,31.61343745033
379.29443485281,-180.845664044827,22.653931440487,37.9802035932219,-231.550221260641,31.61343745033
379.22564699474896,-180.59030477459,22.6529427794205,38.1693376943833,-231.661247847452,31.6174322801456
379.14826229176094,-180.334945953382,22.6529546180527,38.3584717599074,-231.761171763913,31.6234275079084
379.079475106068,-180.090689460507,22.6539656205828,38.5476058252586,-231.861095639979,31.6284227273496
379.002090355346,-179.835330608893,22.6529774366615,38.7367398891121,-231.961019475457,31.6324179404301
379.002090355346,-179.835330608893,22.6529774366615,38.7367398891121,-231.961019475457,31.6324179404301
378.924705726239,-179.57997181338,22.6539892424009,38.925873964683504,-232.060943342176,31.6374131456218
378.855917894431,-179.324612538734,22.6530005269835,39.1150080508968,-232.16086724127,31.6434083442999
378.769936423744,-179.069254190307,22.6550128205592,39.304142185184,-232.271893799748,31.6474031310137
378.692551812597,-178.813895392825,22.6560245924601,39.4932762758165,-232.371817653448,31.6523983145822
378.692551812597,-178.813895392825,22.6560245924601,39.4932762758165,-232.371817653448,31.6523983145822
378.615167687455,-178.569639286809,22.656036041352,39.6910073582629,-232.471741495334,31.6583934388355
378.53778308360495,-178.314280486604,22.6570477909339,39.8801414535636,-232.571665303173,31.6623886081908
378.460398485527,-178.05892168595,22.6580595290015,40.0692755031378,-232.660486406007,31.6673841748584
378.374416925683,-177.803563275698,22.6580717652683,40.2584096211521,-232.760410278012,31.6733793312099
378.374416925683,-177.803563275698,22.6580717652683,40.2584096211521,-232.760410278012,31.6733793312099
378.29703288247697,-177.559307194321,22.659083172672,40.4561407119387,-232.860334027532,31.6773744255266
378.211051393207,-177.303948810638,22.660095386614,40.6452748312642,-232.960257854342,31.6823695670106
378.125069850143,-177.048590398175,22.6601075902113,40.8344089593655,-233.060181675536,31.6873646994966
378.03908885543,-176.804334705402,22.6601194731558,41.032140071841106,-233.160105447417,31.6923597707787
378.03908885543,-176.804334705402,22.6601194731558,41.032140071841106,-233.160105447417,31.6923597707787
377.953107502862,-176.548976373343,22.6631316537801,41.2212741501082,-233.248926522284,31.6973552962512
377.867126459983,-176.30472065211,22.6621435150647,41.4190052737352,-233.34885028481,31.7023503518113
377.78114493951,-176.049362234842,22.6621556740731,41.6081394221323,-233.44877408736,31.7073454565904
377.695164025737,-175.805106566783,22.6631675134262,41.8058704963186,-233.5375951034,31.7123409049449
377.695164025737,-175.805106566783,22.6631675134262,41.8058704963186,-233.5375951034,31.7123409049449
377.609182575485,-175.549748174816,22.664179649304,41.9950046410777,-233.637518824683,31.7153359968914
377.51460470918,-175.305492896702,22.6641919767952,42.192735792704,-233.737442603168,31.7213310216617
377.428623270618,-175.050134501994,22.6652040903347,42.3818698934697,-233.826263614539,31.7253265049745
377.334045477746,-174.805879248922,22.6662163958449,42.5796010463674,-233.92618734818,31.7303215167646
377.334045477746,-174.805879248922,22.6662163958449,42.5796010463674,-233.92618734818,31.7303215167646
377.248063988984,-174.55052082482,22.6662284865915,42.7773321410053,-234.015008302217,31.7343169276944
377.1534863259,-174.306265622868,22.6692407698765,42.9664663229763,-234.114932072419,31.7393119823136
377.05890854649107,-174.062010366106,22.6702530416579,43.164197493296,-234.214855792448,31.7443069710317
376.964330118013,-173.806652329717,22.6692656068657,43.3619286002806,-234.303676732431,31.7483023612775
376.964330118013,-173.806652329717,22.6692656068657,43.3619286002806,-234.303676732431,31.7483023612775
376.869752352613,-173.562397068896,22.6702778576366,43.5510627996736,-234.403600489022,31.7532973928247
376.775174770653,-173.318141889462,22.6742900961333,43.748793930841,-234.492421492595,31.7592927679068
376.680596417132,-173.062783877273,22.6743026273696,43.9465250454472,-234.581242381341,31.7622881352334
376.586018551594,-172.818528558829,22.6733148456712,44.1356592668828,-234.681166161562,31.768283144552
376.586018551594,-172.818528558829,22.6733148456712,44.1356592668828,-234.681166161562,31.768283144552
376.482844085878,-172.574273793344,22.6773275585769,44.3333904119708,-234.769987150087,31.7742784984783
376.388266292095,-172.330018499556,22.6773397551633,44.5311215486196,-234.858808060666,31.7782738450585
376.28509112216494,-172.074660925906,22.6783527470558,44.728852767916706,-234.958731778111,31.7842687732074
376.190513458066,-171.830405683656,22.6803649197287,44.9265839331197,-235.04755278999,31.791264104571
376.190513458066,-171.830405683656,22.6803649197287,44.9265839331197,-235.04755278999,31.791264104571
376.087338841026,-171.586150830707,22.6813775892678,45.1157180875038,-235.136373661065,31.7932594881776
375.992761071513,-171.341895531063,22.6813897421854,45.3134492648943,-235.225194662445,31.8002548046279
375.88958652651695,-171.097640701953,22.6834023890183,45.5111805001556,-235.325118323905,31.8052497026426
375.786411928368,-170.853385843795,22.6844150259143,45.7089116710242,-235.413939240595,31.8102450043071
375.786411928368,-170.853385843795,22.6844150259143,45.7089116710242,-235.413939240595,31.8102450043071
375.683237278248,-170.60913095791,22.6844276508151,45.906642848661505,-235.502760154248,31.8152402986355
375.580062869495,-170.364876177419,22.6884402636148,46.1043740386193,-235.591581100302,31.8212355864811
375.476888291522,-170.120621314596,22.6894528677941,46.3021052040782,-235.680401891732,31.8232308655575
375.373713660687,-169.876366424421,22.6894654589705,46.4998364115264,-235.769222864628,31.8302261372607
375.373713660687,-169.876366424421,22.6894654589705,46.4998364115264,-235.769222864628,31.8302261372607
375.26194231497107,-169.632112029815,22.6924785454799,46.6975676160871,-235.858043795375,31.8362214021745
375.158767756323,-169.387857161275,22.6934911149367,46.8952987957157,-235.946864572367,31.8382166601021
375.05559314541506,-169.143602266184,22.6935036730929,47.093030002663504,-236.035685455708,31.8432119096625
374.943821820204,-168.899347865026,22.6965167246001,47.2907612290178,-236.124506409116,31.8502071526371
374.943821820204,-168.899347865026,22.6965167246001,47.2907612290178,-236.124506409116,31.8502071526371
374.832050922174,-168.666196132891,22.6975294723772,47.4970894077031,-236.213327118273,31.8522023247295
374.728876331048,-168.421941232935,22.6975419983052,47.6948206137571,-236.302147912217,31.8551975523392
374.617105085437,-168.177686853698,22.7015550182002,47.8925518626918,-236.390968888329,31.863192772694
374.505333668221,-167.93343239244,22.7025680254607,48.0902830025667,-236.468686898451,31.8651883979911
374.505333668221,-167.93343239244,22.7025680254607,48.0902830025667,-236.468686898451,31.8651883979911
374.393562799183,-167.700280651829,22.7035807278572,48.288014230269695,-236.557507714747,31.8691836047499
374.281791454508,-167.456026213833,22.7055937139078,48.4943424632376,-236.646328546997,31.875178737173
374.170020119108,-167.211771774314,22.7076066886028,48.6920736211555,-236.724046578452,31.8781743418473
374.05824921014,-166.978620002349,22.7076193592503,48.8898048657825,-236.812867380277,31.8821695252236
374.05824921014,-166.978620002349,22.7076193592503,48.8898048657825,-236.812867380277,31.8821695252236
373.946477888148,-166.734365557969,22.7096323112327,49.0875361339783,-236.901688288199,31.8891647006598
373.834706632426,-166.490111139312,22.7126452508374,49.2938643019736,-236.979406287901,31.8931602174754
373.722935802376,-166.256959390246,22.7136578910558,49.4915955487933,-237.068227037854,31.8961553786253
373.60256760778896,-166.012705355326,22.7156713112776,49.6893267565425,-237.145945156471,31.9021509465685
373.60256760778896,-166.012705355326,22.7156713112776,49.6893267565425,-237.145945156471,31.9021509465685
373.490796849967,-165.779553626467,22.7176839287785,49.8956550078514,-237.234765876513,31.9061460272125
373.370428609181,-165.535299561936,22.7186973266766,50.093386212309696,-237.312483947916,31.9111415793024
373.258657867545,-165.302147830621,22.7207099229153,50.2997144968149,-237.401304770928,31.9181366438283
373.138290117955,-165.068996458138,22.7207230102142,50.4974456967835,-237.479022758216,31.921132182562
373.138290117955,-165.068996458138,22.7207230102142,50.4974456967835,-237.479022758216,31.921132182562
373.017921901633,-164.824742388266,22.7217363745773,50.7037739670781,-237.567843456992,31.925127231592
372.906151236818,-164.591590675031,22.724748938939,50.9015052100434,-237.645561582363,31.9321227561298
372.785783035045,-164.347336602328,22.725762280122,51.1078334008173,-237.72327946076,31.934118205025
372.665415434079,-164.114185274226,22.7277753238652,51.3055647131619,-237.812100277209,31.9401133007512
372.665415434079,-164.114185274226,22.7277753238652,51.3055647131619,-237.812100277209,31.9401133007512
372.545047838243,-163.881033944508,22.729788356872,51.5118929447957,-237.889818292093,31.9461087335185
372.424680134329,-163.647882560875,22.7298013787278,51.709624245355506,-237.978638985802,31.949103814097
372.304312079044,-163.403628530598,22.7328146747194,51.9159524869603,-238.056356991807,31.9550992317185
372.183944448354,-163.170477168175,22.7338276750715,52.113683745789906,-238.134075050006,31.9610947125707
372.183944448354,-163.170477168175,22.7338276750715,52.113683745789906,-238.134075050006,31.9610947125707
372.05497987445693,-162.937326192942,22.7338411646142,52.3200120465369,-238.22289567017,31.9640896996656
371.934612432953,-162.704174902915,22.7378541425328,52.5177433146949,-238.300613718321,31.97008516615
371.814244824368,-162.471023535743,22.7388671107987,52.7240715654454,-238.378331665425,31.9750805544941
